Country_Name,ISO,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
Bermuda,BMU,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729,1.69491525423729
Bhutan,BTN,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,18.6440677966102,20.3389830508475,22.0338983050847,22.0338983050847,22.0338983050847,22.0338983050847,22.0338983050847,22.0338983050847,23.728813559322,23.728813559322,25.4237288135593,25.4237288135593,25.4237288135593,25.4237288135593,25.4237288135593,25.4237288135593,25.4237288135593,27.1186440677966,27.1186440677966,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,35.5932203389831,52.5423728813559,52.5423728813559,52.5423728813559,52.5423728813559,52.5423728813559,54.2372881355932,54.2372881355932,54.2372881355932,54.2372881355932,52.5423728813559,54.2372881355932,54.2372881355932,54.2372881355932
Bolivia (Plurinational State of),BOL,67.7966101694915,67.7966101694915,67.7966101694915,67.7966101694915,69.4915254237288,71.1864406779661,72.8813559322034,72.8813559322034,72.8813559322034,72.8813559322034,74.5762711864407,72.8813559322034,72.8813559322034,72.8813559322034,72.8813559322034,76.271186440678,76.271186440678,76.271186440678,76.271186440678,84.7457627118644,83.0508474576271,81.3559322033898,81.3559322033898,83.0508474576271,84.7457627118644,84.7457627118644,86.4406779661017,86.4406779661017,86.4406779661017,86.4406779661017,88.135593220339,88.135593220339,88.135593220339,88.135593220339,88.135593220339,88.135593220339,86.4406779661017,84.7457627118644,84.7457627118644,86.4406779661017,86.4406779661017,84.7457627118644,83.0508474576271,83.0508474576271,83.0508474576271,83.0508474576271,83.0508474576271,83.0508474576271,81.3559322033898,81.3559322033898,83.0508474576271,83.0508474576271,83.0508474576271,86.4406779661017,86.4406779661017,84.7457627118644
Bosnia and Herzegovina,BIH,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.9322033898305,55.9322033898305,57.6271186440678,59.3220338983051,59.3220338983051,57.6271186440678,61.0169491525424,59.3220338983051,59.3220338983051,57.6271186440678,62.7118644067797,61.0169491525424,62.7118644067797,64.406779661017,62.7118644067797,64.406779661017,64.406779661017,64.406779661017,71.1864406779661,71.1864406779661,69.4915254237288,69.4915254237288,69.4915254237288,69.4915254237288,69.4915254237288
Botswana,BWA,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,8.47457627118644,8.47457627118644,8.47457627118644,8.47457627118644,8.47457627118644,8.47457627118644,8.47457627118644,8.47457627118644,8.47457627118644,8.47457627118644,8.47457627118644,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,8.47457627118644,8.47457627118644,8.47457627118644,8.47457627118644,8.47457627118644,8.47457627118644,6.77966101694915,6.77966101694915
Brazil,BRA,74.5762711864407,76.271186440678,76.271186440678,76.271186440678,76.271186440678,77.9661016949153,77.9661016949153,77.9661016949153,79.6610169491525,81.3559322033898,79.6610169491525,79.6610169491525,77.9661016949153,77.9661016949153,77.9661016949153,79.6610169491525,79.6610169491525,79.6610169491525,79.6610169491525,79.6610169491525,81.3559322033898,81.3559322033898,81.3559322033898,83.0508474576271,79.6610169491525,83.0508474576271,81.3559322033898,81.3559322033898,83.0508474576271,83.0508474576271,84.7457627118644,86.4406779661017,83.0508474576271,81.3559322033898,79.6610169491525,81.3559322033898,81.3559322033898,81.3559322033898,79.6610169491525,81.3559322033898,83.0508474576271,84.7457627118644,84.7457627118644,84.7457627118644,84.7457627118644,84.7457627118644,84.7457627118644,84.7457627118644,86.4406779661017,83.0508474576271,83.0508474576271,86.4406779661017,84.7457627118644,84.7457627118644,77.9661016949153,79.6610169491525
British Virgin Islands,VGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunei Darussalam,BRN,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,5.08474576271186,5.08474576271186,5.08474576271186,6.77966101694915,6.77966101694915,6.77966101694915,5.08474576271186,5.08474576271186,5.08474576271186,6.77966101694915,5.08474576271186,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,5.08474576271186,5.08474576271186,6.77966101694915,6.77966101694915,18.6440677966102,20.3389830508475,18.6440677966102,22.0338983050847,22.0338983050847,22.0338983050847,22.0338983050847,22.0338983050847,22.0338983050847,23.728813559322,23.728813559322,23.728813559322,23.728813559322,23.728813559322,23.728813559322,23.728813559322,23.728813559322,23.728813559322,23.728813559322,23.728813559322,23.728813559322,23.728813559322,23.728813559322,23.728813559322,23.728813559322,23.728813559322,23.728813559322
Bulgaria,BGR,98.3050847457627,98.3050847457627,100,100,98.3050847457627,96.6101694915254,93.2203389830509,94.9152542372881,96.6101694915254,93.2203389830509,96.6101694915254,94.9152542372881,93.2203389830509,91.5254237288136,91.5254237288136,89.8305084745763,91.5254237288136,89.8305084745763,89.8305084745763,89.8305084745763,89.8305084745763,91.5254237288136,88.135593220339,89.8305084745763,86.4406779661017,86.4406779661017,88.135593220339,88.135593220339,89.8305084745763,83.0508474576271,81.3559322033898,77.9661016949153,81.3559322033898,86.4406779661017,86.4406779661017,84.7457627118644,86.4406779661017,88.135593220339,88.135593220339,88.135593220339,88.135593220339,93.2203389830509,89.8305084745763,91.5254237288136,84.7457627118644,88.135593220339,86.4406779661017,86.4406779661017,88.135593220339,89.8305084745763,89.8305084745763,89.8305084745763,91.5254237288136,89.8305084745763,88.135593220339,88.135593220339
Burkina Faso,BFA,25.4237288135593,25.4237288135593,25.4237288135593,25.4237288135593,25.4237288135593,25.4237288135593,25.4237288135593,25.4237288135593,25.4237288135593,25.4237288135593,25.4237288135593,25.4237288135593,25.4237288135593,27.1186440677966,27.1186440677966,27.1186440677966,27.1186440677966,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,32.2033898305085,33.8983050847458,35.5932203389831,35.5932203389831,35.5932203389831,35.5932203389831,35.5932203389831,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,37.2881355932203,35.5932203389831,35.5932203389831
Burundi,BDI,27.1186440677966,27.1186440677966,27.1186440677966,27.1186440677966,27.1186440677966,27.1186440677966,27.1186440677966,27.1186440677966,27.1186440677966,28.8135593220339,30.5084745762712,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,25.4237288135593,25.4237288135593
Cambodia,KHM,28.8135593220339,30.5084745762712,30.5084745762712,28.8135593220339,30.5084745762712,30.5084745762712,30.5084745762712,28.8135593220339,28.8135593220339,28.8135593220339,27.1186440677966,28.8135593220339,27.1186440677966,25.4237288135593,25.4237288135593,27.1186440677966,27.1186440677966,27.1186440677966,25.4237288135593,25.4237288135593,25.4237288135593,25.4237288135593,27.1186440677966,27.1186440677966,27.1186440677966,27.1186440677966,27.1186440677966,27.1186440677966,27.1186440677966,27.1186440677966,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,28.8135593220339,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,28.8135593220339,28.8135593220339,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,32.2033898305085,32.2033898305085,32.2033898305085,28.8135593220339,28.8135593220339
